mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0013190269470214843,0.0010623125597014143,0.0,0.0,drop,,,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0009996414184570313,0.0006325820191409598,0.0,0.0,drop,,,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.00010156631469726562,0.00020313262939453125,0.0,0.0,drop,,TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",,,,,,,,109
0.0062542915344238285,0.007659911480973416,0.0,0.0,drop,,TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.00020008087158203126,0.0004001617431640625,0.0,0.0,drop,,TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",,,,,,,,109
0.001596546173095703,0.0009346208594569879,0.0,0.0,drop,,TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",,,,,,,,109
0.0031015872955322266,0.006203174591064453,0.0,0.0,drop,,TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,,TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.009374570846557618,0.0076543050438790325,0.006477642059326172,0.00794164013855306,drop,StandardScaler(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.506535859550575,-0.5222643140019582,-0.37617188307512356,-0.47100485614687615,-0.7355253369742142,-0.5223004499497494,0.11806622892536003,62
0.7964609146118165,0.4715893372515526,0.015240812301635742,0.016584549753994406,drop,StandardScaler(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.49506647104376306,-0.5936055732993764,-0.33308179374164,-0.3708910806408079,-0.5320236333736447,-0.46493371041984644,0.09817783198780405,29
0.013084840774536134,0.014043579633662626,0.014484739303588868,0.003411563033306237,drop,StandardScaler(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.5580904382694758,-0.48292870483511463,-0.362606041420637,-0.3430888435708152,-0.514954485301471,-0.45233370267950274,0.08488509425382046,15
0.01265721321105957,0.007947515298649942,0.006327438354492188,0.006862560451526093,drop,StandardScaler(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.494087544990063,-0.5021424224173892,-0.34955911429063663,-0.47566777590955955,-0.6505034179224312,-0.49439205510601597,0.09566409765102932,48
0.13971343040466308,0.048634576274453556,0.006202125549316406,0.0017191885182522423,drop,StandardScaler(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.47907930596620935,-0.4820905778630835,-0.3529656033920871,-0.45288785312205476,-0.5465245044162621,-0.4627095689519393,0.06294241698864739,26
0.17729597091674804,0.1897294349403025,0.008994197845458985,0.0043233104857546036,drop,StandardScaler(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.479279369150279,-0.46107565532528977,-0.34801980999741283,-0.3444927483812433,-0.5170331276688518,-0.4299801421046153,0.07071231512281571,4
0.0017043590545654298,0.0006757115939360236,0.0,0.0,drop,StandardScaler(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0020018100738525392,0.0010942356145872073,0.0,0.0,drop,StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.002402067184448242,0.0013565239356057184,0.0,0.0,drop,StandardScaler(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0017994880676269532,0.0007472839537688036,0.0,0.0,drop,StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0016047954559326172,0.0004901947445985113,0.0,0.0,drop,StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0014000892639160155,0.0004892235284262562,0.0,0.0,drop,StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.00784306526184082,0.0011433771705520136,0.004768848419189453,0.0006953127375761625,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.506535859550575,-0.5222643140019582,-0.37617188307512356,-0.47100485614687615,-0.7355253369742142,-0.5223004499497494,0.11806622892536003,62
0.7382763862609864,0.32857498211175873,0.004280948638916015,0.0035005956390789395,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.4978454805358197,-0.3994150392277458,-0.34057048471136797,-0.37560733682796477,-0.514133833442016,-0.4255144349489829,0.06851649367385508,3
0.017799186706542968,0.006939952439714981,0.01145949363708496,0.0044949816267526475,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.5580904382694758,-0.48292870483511463,-0.362606041420637,-0.3430888435708152,-0.514954485301471,-0.45233370267950274,0.08488509425382046,15
0.013090229034423828,0.0019363644461637046,0.005132102966308593,0.001347576310997779,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.494087544990063,-0.5021424224173892,-0.34955911429063663,-0.47566777590955955,-0.6505034179224312,-0.49439205510601597,0.09566409765102932,48
0.16824784278869628,0.05302020948215837,0.010364341735839843,0.005562521526032972,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.47686152573117885,-0.45845618224231716,-0.3289801317408812,-0.4624663234155592,-0.5533535482292836,-0.45602354227184405,0.07224237944552664,22
0.1836315631866455,0.10917549968659647,0.012003946304321288,0.0028357556448712104,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.479279369150279,-0.46107565532528977,-0.34801980999741283,-0.3444927483812433,-0.5170331276688518,-0.4299801421046153,0.07071231512281571,4
0.011518001556396484,0.0019116964555533243,0.005971193313598633,0.0011235776803609457,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5302661829868653,-0.5118759747605778,-0.3148378434104711,-0.38730526693659556,-0.5307466752854464,-0.45500638867599125,0.08816511832176525,19
0.18515353202819823,0.04126863798559487,0.0112945556640625,0.002788439678118821,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.0512316730579119,-0.6754006236100087,-0.6106437179955174,-0.553133143329521,-1.5138427952669897,-0.8808503906519898,0.36120050183045677,100
0.03394770622253418,0.018316286559594466,0.022229099273681642,0.014701919857972794,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.5525896669666222,-0.48523465890101436,-0.3706845661633782,-0.34669560816148376,-0.5582824322462783,-0.4626973864877554,0.08904810316798803,24
0.02794818878173828,0.002722955281867873,0.007526016235351563,0.0011119055842843681,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.530176915346966,-0.5049614314507279,-0.31368435037834763,-0.3838321099731143,-0.5163822125333645,-0.4498074039365041,0.0858086888125639,13
0.20492019653320312,0.0627263054680604,0.011230945587158203,0.006439205041922022,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.47856049108183585,-0.48336702595319525,-0.3247547363738618,-0.39735494214528744,-0.5572924274753502,-0.4482659246059061,0.07985432756625654,12
0.1840956687927246,0.1376571618769515,0.0021009445190429688,0.0027995139040612248,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.47945859158710125,-0.47927160944528324,-0.3513421485473517,-0.3299479292678978,-0.5191565260858323,-0.43183536098669323,0.07616214496188115,6
0.004329824447631836,0.005743357880210491,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0024012088775634765,0.0004909751339186899,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.003024721145629883,0.0012681555501253808,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0020241737365722656,0.0006696430675912362,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.001999187469482422,0.0006326396163720962,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0016016006469726563,0.0008027097965541852,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.0161287784576416,0.003951739805742453,0.009844636917114258,0.0029046691623109376,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5302661829868653,-0.5118759747605778,-0.3148378434104711,-0.38730526693659556,-0.5307466752854464,-0.45500638867599125,0.08816511832176525,19
0.1129580020904541,0.05236066947898918,0.005296134948730468,0.006659513811111152,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.5028181449530926,-1.2659455436663059,-0.642648651446268,-0.4828255418144634,-1.2382258650831048,-1.026492749392647,0.3929286855258588,108
0.018675804138183594,0.017318844309711822,0.014506912231445313,0.008488794897396231,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.5525896669666222,-0.48523465890101436,-0.3706845661633782,-0.34669560816148376,-0.5582824322462783,-0.4626973864877554,0.08904810316798803,24
0.020935821533203124,0.0038457158047131706,0.005203056335449219,0.005579965729866715,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.530176915346966,-0.5049614314507279,-0.31368435037834763,-0.3838321099731143,-0.5163822125333645,-0.4498074039365041,0.0858086888125639,13
0.17634596824645996,0.0678635317210136,0.008582830429077148,0.007157182201226968,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.48694276304093503,-0.4649674673728897,-0.3245653166834082,-0.4045317992290094,-0.5343871700267067,-0.44307890327058974,0.07248682148662473,9
0.18204121589660643,0.17062379856346765,0.015746259689331056,0.014909776856190502,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.47945859158710125,-0.47927160944528324,-0.3513421485473517,-0.3299479292678978,-0.5191565260858323,-0.43183536098669323,0.07616214496188115,6
0.009512186050415039,0.007770717621824329,0.009378004074096679,0.007657115466298211,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.49245632174374987,-0.41946935954221076,-0.30316789947786466,-0.5314596039019522,-0.9107153022661063,-0.5314536973863767,0.20494636260591184,68
0.38402280807495115,0.24184332521992563,0.006188488006591797,0.007579937152506761,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.6722558932753473,-0.47137090442263824,-0.36188254590335733,-0.34860748295733945,-0.5038995970043159,-0.4716032847125996,0.11702237639489611,38
0.020130252838134764,0.011624040118490777,0.012470293045043945,0.0073112850454891505,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.6187026733873972,-0.42401704713673394,-0.41356604729484175,-0.4335757254575703,-1.0517150952556584,-0.5883153177064402,0.24377789721337528,84
0.023798608779907228,0.00937605438970454,0.004260921478271484,0.008521842956542968,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.500799474677252,-0.39062970481811776,-0.29821838946469603,-0.5543363054345993,-0.8287394711077538,-0.5145446691004838,0.1803566776886443,58
0.18441371917724608,0.08808149906936738,0.01215658187866211,0.006109228047429728,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.7859923669101119,-0.37599437453804696,-0.32883970469765744,-0.6115290149062812,-1.214064654711828,-0.6632840231527851,0.32108676925558133,87
0.10029997825622558,0.06788932708706655,0.0034217357635498045,0.006843471527099609,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.8150603197623638,-0.7277412063033072,-0.756294139556874,-0.9081721160700142,-1.0,-0.8414535563385119,0.1004664807430156,97
0.0031250953674316407,0.006250190734863282,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.004260921478271484,0.006093123846110965,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0020017147064208983,0.004003429412841796,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0,0.0,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.015990781784057616,0.017782582022068717,0.00915389060974121,0.007485341043553452,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.49245632174374987,-0.41946935954221076,-0.30316789947786466,-0.5314596039019522,-0.9107153022661063,-0.5314536973863767,0.20494636260591184,68
0.29949951171875,0.1286459973168311,0.009056854248046874,0.006244094871685618,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.658258114622633,-0.47892681005088683,-0.3028828036586514,-0.3400820234996603,-0.5781201973038138,-0.471653989827129,0.1356495058915904,39
0.02131500244140625,0.012928697314510275,0.010313987731933594,0.006139695044148571,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.6187026733873972,-0.42401704713673394,-0.41356604729484175,-0.4335757254575703,-1.0517150952556584,-0.5883153177064402,0.24377789721337528,84
0.028120946884155274,0.0068107482926712416,0.006325817108154297,0.012651634216308594,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.500799474677252,-0.39062970481811776,-0.29821838946469603,-0.5543363054345993,-0.8287394711077538,-0.5145446691004838,0.1803566776886443,58
0.18041677474975587,0.05745722845239603,0.0072113037109375,0.00675596765404421,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.6278017655809622,-0.3756205403101284,-0.3057657103547699,-0.4749229685706886,-1.6863770258898088,-0.6940976021412716,0.5077953150299519,88
0.0929342269897461,0.05500473487462434,0.006897830963134765,0.006290764075362586,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.8150603197623638,-0.7277412063033072,-0.756294139556874,-0.9081721160700142,-1.0,-0.8414535563385119,0.1004664807430156,97
0.0031250953674316407,0.006250190734863282,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
0.0,0.0,0.0,0.0,WindDirectionMapper(),,drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
