mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0013998031616210937,0.0004901379761365143,0.0,0.0,drop,,,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0014001846313476563,0.0004888504080690493,0.0,0.0,drop,,,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.0015053749084472656,0.00044492650360071387,0.0,0.0,drop,,TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",,,,,,,,109
0.0022008419036865234,0.0003986373187225675,0.0,0.0,drop,,TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0028255462646484377,0.0011458768116291596,0.0,0.0,drop,,TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",,,,,,,,109
0.002469158172607422,0.0018081582585782565,0.0,0.0,drop,,TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",,,,,,,,109
0.0017045497894287109,0.0004359250829138595,0.0,0.0,drop,,TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0014562606811523438,0.0004523319356386068,0.0,0.0,drop,,TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.017479419708251953,0.0010501285363791438,0.004684352874755859,0.00046753793635615377,drop,StandardScaler(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5472936122572599,-0.6861830198409162,-0.52341912057823,-0.3207571940318817,-1.3717457821782022,-0.689879745777298,0.3603460450180171,73
0.818000602722168,0.4976554988580789,0.0058232307434082035,0.0005610021205248053,drop,StandardScaler(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.47309996660408643,-0.5065702130253191,-0.40571008673290243,-0.2661802036958133,-0.8625907571447888,-0.502830245440582,0.19786918411117435,7
0.023962068557739257,0.011057156701223711,0.011800432205200195,0.003918296971057355,drop,StandardScaler(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.6633462453466548,-0.6320666264413876,-0.37377622717883474,-0.24527736290870344,-0.8584737979014303,-0.5545880519554022,0.21842336828318493,34
0.012998008728027343,0.0008950561371102324,0.004999828338623047,9.221591761500223e-07,drop,StandardScaler(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.5275136053933842,-0.649945794873576,-0.5167558374492723,-0.29204428549516337,-1.1628906576512568,-0.6298300361725305,0.2904864574138931,58
0.18525223731994628,0.021156938323043314,0.00528407096862793,0.0005237443334212376,drop,StandardScaler(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.48668514600401436,-0.5875605135379445,-0.5426870087810931,-0.25264770728633856,-0.8430578554577752,-0.5425276462134331,0.18947039611842167,31
0.09079465866088868,0.055802200225450016,0.007664346694946289,0.0026099863062193198,drop,StandardScaler(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.4958672468100232,-0.6085554658337121,-0.376957999287109,-0.2628963630216596,-0.8506357699551248,-0.5189825689815258,0.20213984810789903,18
0.001600790023803711,0.00048818371681557174,0.0,0.0,drop,StandardScaler(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0011997699737548828,0.0004005203467608741,0.0,0.0,drop,StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0016070842742919923,0.00048689432444112195,0.0,0.0,drop,StandardScaler(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0016016960144042969,0.0004893967479824789,0.0,0.0,drop,StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0009955883026123047,6.722220188121477e-06,0.0,0.0,drop,StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0010059356689453125,1.273913996747239e-05,0.0,0.0,drop,StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.008003759384155273,0.0006611700715725604,0.004339838027954101,0.00042620111187383796,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5472936122572599,-0.6861830198409162,-0.52341912057823,-0.3207571940318817,-1.3717457821782022,-0.689879745777298,0.3603460450180171,73
0.7866837501525878,0.4649339080725868,0.006140470504760742,0.00028205540650974754,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.47299657854271454,-0.7963402543783071,-0.40440115084075434,-0.26760692341895453,-0.843726861054811,-0.5570143536471083,0.22520541092095506,37
0.024829912185668945,0.012989487241689366,0.023755836486816406,0.02549090006055738,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.6633462453466548,-0.6320666264413876,-0.37377622717883474,-0.24527736290870344,-0.8584737979014303,-0.5545880519554022,0.21842336828318493,34
0.01326146125793457,0.001193729713142116,0.005301952362060547,0.00036465938903734653,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.5275136053933842,-0.649945794873576,-0.5167558374492723,-0.29204428549516337,-1.1628906576512568,-0.6298300361725305,0.2904864574138931,58
0.19459257125854493,0.016434980493940068,0.007448530197143555,0.0014556930702989699,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.5155054424441972,-0.6286616207525403,-0.541091416574442,-0.2517167313928472,-0.8468939245002689,-0.5567738271328592,0.1920137364904116,36
0.11499724388122559,0.07046597916522587,0.008707427978515625,0.0020056379359343277,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.4958672468100232,-0.6085554658337121,-0.376957999287109,-0.2628963630216596,-0.8506357699551248,-0.5189825689815258,0.20213984810789903,18
0.011077260971069336,0.0020036008821645752,0.008672046661376952,0.005952074849695863,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5398618052358697,-0.6199779000735927,-0.4141379062065413,-0.2810954173153233,-0.833383110395577,-0.5376912278453807,0.18725187876667512,29
0.16226301193237305,0.04298623963828744,0.006181955337524414,0.0005324609338450341,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.070708621559959,-1.322542871470618,-0.5417993436033451,-0.5515993562106906,-2.8948667466442948,-1.2763033878977814,0.8635793847344653,104
0.0353121280670166,0.015985921711331272,0.013104963302612304,0.0026070564951462534,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.7986069452645991,-0.6432443722025057,-0.37430435732379963,-0.25520096177194335,-0.9615237524318684,-0.6065760777989433,0.2613897067203949,47
0.03008112907409668,0.004568804297871818,0.007846879959106445,0.0036322580881327097,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.5703765119342381,-0.6188049025093669,-0.4067446843906364,-0.2672827064637197,-0.7953704335118955,-0.5317158477619713,0.18118254269616915,25
0.2588897705078125,0.032343150969791755,0.009856653213500977,0.006847419334217284,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.5641047435343761,-0.6123690269196462,-0.43002113122475893,-0.2809686007699588,-0.7580246379834157,-0.5290976280864312,0.1624508333517559,24
0.184891939163208,0.16526358158094473,0.008337783813476562,0.0015155740912936473,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5082537484162476,-0.5850972635229604,-0.3730593310542708,-0.26523745094283774,-0.8414941066759589,-0.514628380122455,0.1970204729786205,13
0.001999187469482422,9.81867803667736e-07,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0015933990478515625,0.00048431022723876405,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0014987468719482421,0.0004485686855919802,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.001402425765991211,0.00048599659552654316,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0015568733215332031,0.00039872845459659577,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0015988349914550781,0.0004893993729648195,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.01500110626220703,0.0055500687479861826,0.005805206298828125,0.00040259560348793834,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5398618052358697,-0.6199779000735927,-0.4141379062065413,-0.2810954173153233,-0.833383110395577,-0.5376912278453807,0.18725187876667512,29
0.1296898365020752,0.021537336056226486,0.006427621841430664,0.0004708886229537118,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.78846636301021,-0.9988280295959423,-0.570930118840276,-0.5517506161815463,-1.5532755625096037,-0.8926501380275157,0.36831242440285955,93
0.028358268737792968,0.016141288369934524,0.01303553581237793,0.0036978745383642983,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.7986069452645991,-0.6432443722025057,-0.37430435732379963,-0.25520096177194335,-0.9615237524318684,-0.6065760777989433,0.2613897067203949,47
0.030525922775268555,0.005001553796761642,0.007404327392578125,0.0017384014745116623,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.5703765119342381,-0.6188049025093669,-0.4067446843906364,-0.2672827064637197,-0.7953704335118955,-0.5317158477619713,0.18118254269616915,25
0.2370129108428955,0.02382134728118821,0.006145477294921875,0.0009967885891168473,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.758342501035279,-0.5979932518555561,-0.4208800568305092,-0.2896822125043863,-0.7589204067772617,-0.5651636858005984,0.18581997185700477,41
0.18308329582214355,0.1551486682158238,0.007408332824707031,0.0008170844567938153,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5082537484162476,-0.5850972635229604,-0.3730593310542708,-0.26523745094283774,-0.8414941066759589,-0.514628380122455,0.1970204729786205,13
0.01929922103881836,0.01393523071316584,0.008948659896850586,0.003836273219393348,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5019363177237351,-0.5967386112056274,-0.489762102429317,-0.3866836747793168,-2.256440819115641,-0.8463123050507274,0.7081992375370637,91
0.6110932350158691,0.3889194941121632,0.00966801643371582,0.0021012428003118443,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.5422960803197387,-1.0553740658165824,-0.41544154775924924,-0.2875528990369628,-1.6832322069830294,-0.7967793599831126,0.5142298565869171,86
0.027626943588256837,0.01333193872818737,0.01482086181640625,0.0035862806467345555,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-1.0117215486238735,-0.7769426251218587,-0.4769948234837221,-0.34611995056104017,-1.910016045229445,-0.9043589986039878,0.5537831195949671,94
0.03273530006408691,0.011109632587707323,0.010479736328125,0.004046705164468096,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.4498026756099397,-0.5812740961423959,-0.48595388623300007,-0.3599783470577235,-1.9146627423362212,-0.7583343494758561,0.5824973992462107,82
0.25045342445373536,0.03898213365073514,0.009543800354003906,0.0038436171860076708,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.4937365308560106,-0.5808773039216123,-0.5451769179382359,-0.3950104553840338,-1.0941607887969929,-0.621792399379377,0.24433756483166846,57
0.12557730674743653,0.08820936208135874,0.009038734436035156,0.0010050252610813713,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7058622300617806,-0.7374578890584036,-0.7159460979888077,-0.6272044828593795,-0.8791882693746841,-0.733131793868611,0.08198875728730326,75
0.0012007713317871093,0.00040049781428503966,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.00245051383972168,0.0009021550653966592,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0013993263244628906,0.0004892607267539476,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0014005661010742187,0.0004897089663744297,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0014000415802001953,0.0004896519883550817,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.001399993896484375,0.0004901744046364146,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.015440225601196289,0.0036668922190882854,0.011824750900268554,0.00661051247372841,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5019363177237351,-0.5967386112056274,-0.489762102429317,-0.3866836747793168,-2.256440819115641,-0.8463123050507274,0.7081992375370637,91
0.5236445903778076,0.36931288876110474,0.0074918270111083984,0.00038907723622391227,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.8814727706385045,-1.053586678045544,-0.32790363754730695,-0.28533311707359127,-1.618958250340232,-0.8334508907290358,0.4947320076177494,89
0.03071460723876953,0.013958936656946315,0.014184045791625976,0.003168465597077586,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-1.0117215486238735,-0.7769426251218587,-0.4769948234837221,-0.34611995056104017,-1.910016045229445,-0.9043589986039878,0.5537831195949671,94
0.02927842140197754,0.009072729775846783,0.008830642700195313,0.0035849778980317736,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.4498026756099397,-0.5812740961423959,-0.48595388623300007,-0.3599783470577235,-1.9146627423362212,-0.7583343494758561,0.5824973992462107,82
0.22192955017089844,0.009093557322692923,0.007067680358886719,0.0007577883306080079,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.6036288895288906,-0.5555541888905102,-0.5341550604352389,-0.3997138640527586,-1.1592087774362998,-0.6504521560687395,0.2632208379992876,61
0.1545814037322998,0.12004242288989181,0.009874057769775391,0.0012994177611936402,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7058622300617806,-0.7374578890584036,-0.7159460979888077,-0.6272044828593795,-0.8791882693746841,-0.733131793868611,0.08198875728730326,75
0.0014008045196533202,0.0004906809733000278,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
