mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.001237773895263672,0.00038559723892916855,0.0,0.0,drop,,TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.015679550170898438,0.0006530733134917961,0.004401540756225586,0.0004890306131677425,drop,StandardScaler(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5641095114782111,-0.683463553972694,-0.5077959211714252,-0.3367434366897233,-1.3664430561995917,-0.691711095902329,0.3553702956424999,69
0.8297049522399902,0.5367525571065735,0.00610194206237793,0.00020321653988075245,drop,StandardScaler(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.48036776383299273,-0.6537250667719048,-0.3948248939129985,-0.2772117627186303,-0.8376940086343277,-0.5287646991741709,0.19728833028687448,22
0.021155309677124024,0.0077661950296510785,0.010332107543945312,0.0018052293881835237,drop,StandardScaler(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.6843093945824892,-0.6314593629494016,-0.36489555475179986,-0.25472399379971616,-0.8576121216784509,-0.5586000855523715,0.21926314182709716,33
0.013000392913818359,0.0008950060150224473,0.0052010536193847655,0.0007505136851815257,drop,StandardScaler(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.547093672352918,-0.6464442854735878,-0.5017682216722656,-0.30573703995542434,-1.1593436205906955,-0.6320773680089783,0.28597790868857964,57
0.16562089920043946,0.008187525185235548,0.0063078880310058595,0.001459267485884379,drop,StandardScaler(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.5005746897854485,-0.6251302510752926,-0.5296091428100309,-0.2584692449754395,-0.927000326022156,-0.5681567309336735,0.21632119430531813,41
0.10895485877990722,0.07786631264113736,0.009158897399902343,0.001460208156423616,drop,StandardScaler(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.500024913364023,-0.6065287897042981,-0.36575498733923517,-0.27317011664459334,-0.8502419170447817,-0.5191441448193863,0.20082769336659234,16
0.0015736103057861328,0.0003925621498239418,0.0,0.0,drop,StandardScaler(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0017057418823242187,0.0003990553458052854,0.0,0.0,drop,StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0013987064361572266,0.00048791989351381525,0.0,0.0,drop,StandardScaler(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.001600360870361328,0.0004904496438533064,0.0,0.0,drop,StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0012006282806396485,0.0003979561168765371,0.0,0.0,drop,StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0013982295989990235,0.0007988749160856699,0.0,0.0,drop,StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.010103082656860352,0.0041736323396050785,0.004275321960449219,0.0007501223985259624,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5641095114782111,-0.683463553972694,-0.5077959211714252,-0.3367434366897233,-1.3664430561995917,-0.691711095902329,0.3553702956424999,69
0.8590832710266113,0.48389785944119457,0.012815904617309571,0.008480774168110725,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.48020954837329705,-0.8410081996032762,-0.4026582749094568,-0.2797666267671712,-0.8729125759395872,-0.5753110451185577,0.23889806445889064,42
0.02222552299499512,0.010467700159884257,0.01161952018737793,0.003269489426324477,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.6843093945824892,-0.6314593629494016,-0.36489555475179986,-0.25472399379971616,-0.8576121216784509,-0.5586000855523715,0.21926314182709716,33
0.013626527786254884,0.0008487172913974085,0.005183744430541992,0.00040858373926089335,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.547093672352918,-0.6464442854735878,-0.5017682216722656,-0.30573703995542434,-1.1593436205906955,-0.6320773680089783,0.28597790868857964,57
0.16894969940185547,0.02280458300140137,0.005198812484741211,0.0004012120600272758,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.5039866151174733,-0.6290040260645413,-0.562923951505736,-0.2594269338295035,-0.9463880821215439,-0.5803459217277596,0.22157515196856342,44
0.1140021800994873,0.09292987238836159,0.0069102287292480465,0.0008084503898844203,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.500024913364023,-0.6065287897042981,-0.36575498733923517,-0.27317011664459334,-0.8502419170447817,-0.5191441448193863,0.20082769336659234,16
0.010215997695922852,0.0006784536544919166,0.005201292037963867,0.00039905434299157593,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5518726301432505,-0.6178110011385204,-0.39964396778517963,-0.29557712483241755,-0.8287133359132997,-0.5387236119625335,0.1838396657041387,30
0.1338521957397461,0.06181510948756317,0.006801128387451172,0.002638154455948678,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.0360524469303507,-1.6012896629393827,-0.6922722250628878,-0.6117130407662796,-2.4777305515036097,-1.2838115854405021,0.6912676307425427,108
0.026067590713500975,0.017659153145248553,0.01787290573120117,0.0055938393783049765,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.8251579068139779,-0.6336554095008228,-0.3640345352318253,-0.2645207062246838,-0.9653493160026013,-0.6105435747547822,0.2656987446584142,49
0.030045413970947267,0.004995146997690191,0.005999231338500976,0.0010967165034384192,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.5853822574950395,-0.6150742373608942,-0.3922631388778273,-0.28118819850050175,-0.7896563590449522,-0.5327128382558429,0.1780832407165078,27
0.24245877265930177,0.03446539936130843,0.006169414520263672,0.0004359798202301694,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.7452991586610962,-0.5947724234087222,-0.4087447261862863,-0.3022311714966538,-0.7518448891868383,-0.5605784737879194,0.1798169151009817,35
0.16747941970825195,0.13791730525260043,0.007599925994873047,0.001496682383316755,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5047458104135494,-0.5845368883373712,-0.35912782094603307,-0.2756748581505142,-0.8399030392329786,-0.5127976834160892,0.1959851631523034,10
0.0017103195190429688,0.0003956628434149557,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0015758991241455079,0.0004756516836179185,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0012005329132080077,0.0003956308907384489,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0015987396240234376,0.0004879697536252403,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.001599740982055664,0.000490428289857807,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0013679027557373046,0.00044999905046162953,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.01439971923828125,0.004270897265163469,0.008199977874755859,0.002836435562242219,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5518726301432505,-0.6178110011385204,-0.39964396778517963,-0.29557712483241755,-0.8287133359132997,-0.5387236119625335,0.1838396657041387,30
0.13381214141845704,0.05146801248895173,0.016739845275878906,0.013132104999182699,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.310669020712605,-0.8425300240129373,-0.5132616159026097,-0.5963816181849785,-2.400086431984605,-1.132585742159547,0.6918787767185813,98
0.028819894790649413,0.014805730042957786,0.019991350173950196,0.01090244640134012,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.8251579068139779,-0.6336554095008228,-0.3640345352318253,-0.2645207062246838,-0.9653493160026013,-0.6105435747547822,0.2656987446584142,49
0.02669076919555664,0.003341015987304737,0.0056002140045166016,0.0008007887020224099,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.5853822574950395,-0.6150742373608942,-0.3922631388778273,-0.28118819850050175,-0.7896563590449522,-0.5327128382558429,0.1780832407165078,27
0.25508594512939453,0.07123962527297413,0.006635236740112305,0.0028246672825092208,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.7572531284483844,-0.5995031436407693,-0.4111265823473286,-0.2937481904633058,-0.7594994426354239,-0.5642260975070423,0.1861361564642821,40
0.17972154617309571,0.16344384616789834,0.008205127716064454,0.0011618648032870509,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5047458104135494,-0.5845368883373712,-0.35912782094603307,-0.2756748581505142,-0.8399030392329786,-0.5127976834160892,0.1959851631523034,10
0.014420366287231446,0.0039019604194251165,0.007027721405029297,0.0009284423144380752,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.49677175251296496,-0.5840797510894746,-0.484956968953959,-0.3902714756659605,-2.15500616802745,-0.8222172232499618,0.6692192748830549,89
0.6390349864959717,0.5713842550799151,0.007799768447875976,0.0011464062749224914,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.9236757286952347,-0.4399581928230931,-0.3533488845746795,-0.290925370223733,-1.5257177859560909,-0.7067251924545662,0.4662071090440082,75
0.03208608627319336,0.014277173031264022,0.01500110626220703,0.0041959090841753146,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-1.0537960237474857,-0.7447512211791867,-0.46472740294114806,-0.3541743137023851,-1.8327237479305323,-0.8900345419001475,0.5300227074374061,93
0.028725242614746092,0.008320296144155897,0.008200883865356445,0.0007498153555314352,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.44402956710645125,-0.5774313352409771,-0.48140374245203815,-0.3713077460104175,-1.80429464480286,-0.7356934071225488,0.5384168325235462,82
0.3256405830383301,0.1182058335103652,0.00840001106262207,0.002497661821049603,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.5388937260388018,-0.5706407104593748,-0.5451314488209196,-0.4739746503760319,-0.6762401718252543,-0.5609761415040765,0.06585916397355955,36
0.14944920539855958,0.10765448150700362,0.008970832824707032,0.00162191695199967,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7051028807166114,-0.6616552335295262,-0.7167969264236294,-0.6180475561085778,-0.8656921444260648,-0.7134589482408819,0.08371722712810654,78
0.0018163681030273437,0.0003715293050763262,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0016008853912353516,0.0004909722163403596,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0016013622283935548,0.0004894171342010647,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0020010948181152345,0.000631733537133903,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0013998985290527345,0.0004892791807967152,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.001399660110473633,0.0004887936881520761,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.015089893341064453,0.007370988273749302,0.0067996978759765625,0.00040054539838830437,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.49677175251296496,-0.5840797510894746,-0.484956968953959,-0.3902714756659605,-2.15500616802745,-0.8222172232499618,0.6692192748830549,89
0.6531522274017334,0.4722829916951519,0.007003498077392578,0.0006316358472321546,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.9083106735262069,-0.6465474382598612,-0.31418429902159717,-0.3116728925062665,-1.2206644893133063,-0.6802759585254476,0.3507273961266408,66
0.028139162063598632,0.013195054668940734,0.021855783462524415,0.011325620666740772,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-1.0537960237474857,-0.7447512211791867,-0.46472740294114806,-0.3541743137023851,-1.8327237479305323,-0.8900345419001475,0.5300227074374061,93
0.03449554443359375,0.012165288964312258,0.007212924957275391,0.0008197332176019392,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.44402956710645125,-0.5774313352409771,-0.48140374245203815,-0.3713077460104175,-1.80429464480286,-0.7356934071225488,0.5384168325235462,82
0.2494955539703369,0.03367638673087527,0.008598995208740235,0.0016239542673366497,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.5324241600648117,-0.5915557248498078,-0.5088030659817249,-0.3909208062774116,-0.6540308823053452,-0.5355469278958203,0.08811031003479752,29
0.1433234691619873,0.09406777792748415,0.008388328552246093,0.0009538318909165512,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7051028807166114,-0.6616552335295262,-0.7167969264236294,-0.6180475561085778,-0.8656921444260648,-0.7134589482408819,0.08371722712810654,78
0.001708078384399414,0.00040141822968675005,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
