mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0009996414184570313,0.0006325616387085596,0.0,0.0,drop,,,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0008038520812988281,0.0007521303756765834,0.0,0.0,drop,,,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.0010749340057373048,0.00014941915856152608,0.0,0.0,drop,,TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",,,,,,,,109
0.0014329910278320312,0.0005322087291682163,0.0,0.0,drop,,TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0016005516052246093,0.0004890452076593354,0.0,0.0,drop,,TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",,,,,,,,109
0.0018109798431396485,0.0011853299124156204,0.0,0.0,drop,,TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",,,,,,,,109
0.0014005184173583984,0.0004903309426158364,0.0,0.0,drop,,TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0015242576599121093,0.00047707037944336135,0.0,0.0,drop,,TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.07061195373535156,0.008711307248023471,0.005800819396972657,0.0011656243378240932,drop,StandardScaler(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5641095114782111,-0.683463553972694,-0.5077959211714252,-0.3367434366897233,-1.3664430561995917,-0.691711095902329,0.3553702956424999,73
0.7922605037689209,0.4432804330902404,0.01909637451171875,0.0264657553172185,drop,StandardScaler(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.48014981431969667,-0.5612651231961281,-0.39513328651304264,-0.2773377273787116,-0.8202568080042622,-0.5068285518823682,0.18278634407812838,8
0.02062711715698242,0.010871979816151086,0.01083078384399414,0.0037170636125922595,drop,StandardScaler(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.6843093945824892,-0.6314593629494016,-0.36489555475179986,-0.25472399379971616,-0.8576121216784509,-0.5586000855523715,0.21926314182709716,37
0.01279911994934082,0.0017224555987784109,0.004801607131958008,0.0004002458910747753,drop,StandardScaler(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.547093672352918,-0.6464442854735878,-0.5017682216722656,-0.30573703995542434,-1.1593436205906955,-0.6320773680089783,0.28597790868857964,57
0.16827216148376464,0.014327469424541528,0.005696773529052734,0.001463569239396072,drop,StandardScaler(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.5005746897854485,-0.6251302510752926,-0.5003402467934637,-0.2584692449754395,-0.848655582960414,-0.5466340031180117,0.19218855100579874,34
0.15879902839660645,0.0750237689579154,0.008040904998779297,0.0017923219718230996,drop,StandardScaler(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.500024913364023,-0.6065287897042981,-0.36575498733923517,-0.27317011664459334,-0.8502419170447817,-0.5191441448193863,0.20082769336659234,19
0.0010005950927734375,0.0008951652096365722,0.0,0.0,drop,StandardScaler(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.001304292678833008,0.0005968552175902828,0.0,0.0,drop,StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0019060611724853516,0.000493291683838092,0.0,0.0,drop,StandardScaler(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0012032508850097657,0.000405216329264384,0.0,0.0,drop,StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0015996456146240234,0.0004904719658051622,0.0,0.0,drop,StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0012000083923339843,0.00039869616020537347,0.0,0.0,drop,StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.01042318344116211,0.006552054709767813,0.0015996456146240234,0.0020586294292276835,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5641095114782111,-0.683463553972694,-0.5077959211714252,-0.3367434366897233,-1.3664430561995917,-0.691711095902329,0.3553702956424999,73
0.830764627456665,0.47376233638077386,0.008339977264404297,0.0024328398619842193,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.48002849388199936,-0.5824618882220836,-0.40197203033631324,-0.27710075726425354,-0.8273985244183408,-0.5137923388245981,0.18586609699155518,16
0.02300739288330078,0.009575082246973269,0.012163925170898437,0.003111365728997743,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.6843093945824892,-0.6314593629494016,-0.36489555475179986,-0.25472399379971616,-0.8576121216784509,-0.5586000855523715,0.21926314182709716,37
0.017769241333007814,0.00413543768498155,0.005740451812744141,0.0008215519187038529,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.547093672352918,-0.6464442854735878,-0.5017682216722656,-0.30573703995542434,-1.1593436205906955,-0.6320773680089783,0.28597790868857964,57
0.16732368469238282,0.01428911116803861,0.0058019161224365234,0.0003966168271628117,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.525923553660307,-0.6251302510752926,-0.5286283064508813,-0.2584692449754395,-0.9092252330894469,-0.5694753178502735,0.2091972697559191,43
0.12507100105285646,0.09100347900582463,0.00946202278137207,0.007634760404062948,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.500024913364023,-0.6065287897042981,-0.36575498733923517,-0.27317011664459334,-0.8502419170447817,-0.5191441448193863,0.20082769336659234,19
0.023840856552124024,0.013696626865301154,0.006207895278930664,0.001158495580180229,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5518726301432505,-0.6178110011385204,-0.39964396778517963,-0.29557712483241755,-0.8287133359132997,-0.5387236119625335,0.1838396657041387,31
0.14251708984375,0.04470613493749772,0.012884712219238282,0.006437768842555589,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.0672419498820571,-1.2422069713903119,-0.5523362248457802,-0.5539720763020034,-2.39017944790025,-1.1611873340640806,0.6730856669352719,98
0.027233600616455078,0.015996554469171625,0.014435052871704102,0.00412349657752343,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.8251579068139779,-0.6336554095008228,-0.3640345352318253,-0.2645207062246838,-0.9653493160026013,-0.6105435747547822,0.2656987446584142,49
0.029857110977172852,0.004219143866129343,0.009826278686523438,0.006230039836418892,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.5853822574950395,-0.6150742373608942,-0.3922631388778273,-0.28118819850050175,-0.7896563590449522,-0.5327128382558429,0.1780832407165078,28
0.29474434852600095,0.05030971594974402,0.0049530029296875,0.002687295078326391,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.592793033670348,-0.5793594497485589,-0.41410723380067865,-0.2957315480689257,-0.7426228007195392,-0.52492281320161,0.15477191440400986,21
0.16293230056762695,0.14220738993577275,0.008665752410888673,0.00330678229924714,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5047458104135494,-0.5845368883373712,-0.35912782094603307,-0.2756748581505142,-0.8399030392329786,-0.5127976834160892,0.1959851631523034,12
0.0019492149353027345,0.0012682741928988605,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0014013290405273438,0.0004895711648689461,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.001799774169921875,0.00040087797730400086,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0013972759246826173,0.0004884997964692402,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0016007423400878906,0.0004898822927662448,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0018001079559326171,0.0003998572401948366,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.008962678909301757,0.004783994787806468,0.009448862075805664,0.005449322049768656,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5518726301432505,-0.6178110011385204,-0.39964396778517963,-0.29557712483241755,-0.8287133359132997,-0.5387236119625335,0.1838396657041387,31
0.15476765632629394,0.06716876860615087,0.010115575790405274,0.004223697126563325,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.2528107810813047,-1.4110600252339138,-0.5520556630554273,-0.679007253666979,-2.4404385062322316,-1.267074445853971,0.6715345709151371,104
0.02956728935241699,0.015946179775940934,0.016240549087524415,0.010509396812022391,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.8251579068139779,-0.6336554095008228,-0.3640345352318253,-0.2645207062246838,-0.9653493160026013,-0.6105435747547822,0.2656987446584142,49
0.032930612564086914,0.012615612703153051,0.009055900573730468,0.00441469363707801,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.5853822574950395,-0.6150742373608942,-0.3922631388778273,-0.28118819850050175,-0.7896563590449522,-0.5327128382558429,0.1780832407165078,28
0.2721546173095703,0.057811958708459364,0.006159687042236328,0.0056592078033756614,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.7615086290298468,-0.6193462850557859,-0.4078010510180041,-0.29458396818849203,-0.7306425990829588,-0.5627765064750175,0.1826571930245075,39
0.17225303649902343,0.147947546314699,0.008977222442626952,0.0012092069334846591,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5047458104135494,-0.5845368883373712,-0.35912782094603307,-0.2756748581505142,-0.8399030392329786,-0.5127976834160892,0.1959851631523034,12
0.020157766342163087,0.012012142777091186,0.015769577026367186,0.011199002463274607,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.49677175251296496,-0.5840797510894746,-0.484956968953959,-0.3902714756659605,-2.15500616802745,-0.8222172232499618,0.6692192748830549,90
0.7831812858581543,0.601401628040667,0.00737156867980957,0.0018398286086158944,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.6396496010444266,-0.37857588832991784,-0.3533477962395525,-0.28808114516653865,-1.351306061577386,-0.6021920984715642,0.39323483604501475,48
0.03723964691162109,0.02643972283904541,0.017446041107177734,0.007135046627420686,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-1.0537960237474857,-0.7447512211791867,-0.46472740294114806,-0.3541743137023851,-1.8327237479305323,-0.8900345419001475,0.5300227074374061,92
0.03356609344482422,0.00582969739403057,0.00901341438293457,0.0018706896330900314,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.44402956710645125,-0.5774313352409771,-0.48140374245203815,-0.3713077460104175,-1.80429464480286,-0.7356934071225488,0.5384168325235462,84
0.24803013801574708,0.04482546065271727,0.008283138275146484,0.00649173818346035,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.5164623055858162,-0.567016258806758,-0.49478783667983023,-0.4592219336210049,-0.6270174654837676,-0.5329011600354353,0.05860581655991914,30
0.12971653938293456,0.08887241632208737,0.011047458648681641,0.005674259252175646,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7051028807166114,-0.6616552335295262,-0.7167969264236294,-0.6180475561085778,-0.8656921444260648,-0.7134589482408819,0.08371722712810654,79
0.002601003646850586,0.0008015524354574437,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.00243377685546875,0.0010727196568153694,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.002073192596435547,0.0010378726733252875,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0018915176391601563,0.00021643956394892355,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0020014762878417967,5.078707487371195e-06,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0016751766204833984,0.0004193289105847971,0.0,0.0,drop,EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.019888925552368163,0.013533902918554497,0.009083318710327148,0.003369127727507398,drop,EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.49677175251296496,-0.5840797510894746,-0.484956968953959,-0.3902714756659605,-2.15500616802745,-0.8222172232499618,0.6692192748830549,90
0.5681110858917237,0.37238036504844885,0.008637475967407226,0.005810999871033945,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.6396100276326409,-0.6506137957543849,-0.378707040167839,-0.3041716802658387,-1.3342924395540432,-0.6614789966749492,0.36356642613508106,62
0.02515435218811035,0.012524820560415734,0.012243127822875977,0.0043866241165021035,drop,EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-1.0537960237474857,-0.7447512211791867,-0.46472740294114806,-0.3541743137023851,-1.8327237479305323,-0.8900345419001475,0.5300227074374061,92
0.028017568588256835,0.0044634380065985855,0.01328887939453125,0.013292681145065096,drop,EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.44402956710645125,-0.5774313352409771,-0.48140374245203815,-0.3713077460104175,-1.80429464480286,-0.7356934071225488,0.5384168325235462,84
0.23748259544372557,0.0314716600953056,0.005785894393920898,0.005437114207646201,drop,EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.6554748883797945,-0.5961296637966907,-0.5745935461377621,-0.3873436860921795,-1.0099420803324524,-0.6446967729477759,0.20348176338599314,61
0.1307307720184326,0.0938523764276148,0.011861085891723633,0.004961983268107037,drop,EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.7051028807166114,-0.6616552335295262,-0.7167969264236294,-0.6180475561085778,-0.8656921444260648,-0.7134589482408819,0.08371722712810654,79
0.001819944381713867,0.0030889748480821947,0.0,0.0,WindDirectionMapper(),,drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
0.001496601104736328,0.0029932022094726566,0.0,0.0,WindDirectionMapper(),,drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
